Date,Close,High,Low,Open,Volume
2025-01-22,2237.927490234375,2245.7429748999575,2220.911094732193,2245.7429748999575,835523
2025-01-23,2252.025390625,2277.203387756566,2222.1974237038376,2237.927663808089,1142465
2025-01-24,2238.22412109375,2272.0093424956026,2230.9528073847387,2258.604088147028,543202
2025-01-27,2227.44091796875,2253.4104156799112,2222.197504410234,2231.200360229485,1097939
2025-01-28,2217.844482421875,2242.8246644012743,2210.226811867185,2235.849951423444,897501
2025-01-29,2199.393798828125,2222.791224914541,2188.41255596887,2217.8446538432217,1281088
2025-01-30,2225.808349609375,2235.107805223786,2191.3306577716876,2199.3934708027055,1155718
2025-01-31,2276.214111328125,2280.3691825735295,2210.9688895300455,2230.903473623995,1292909
2025-02-01,2326.02587890625,2363.471516285561,2260.8796867188257,2287.294326350865,1318619
2025-02-03,2267.75537109375,2339.183804756189,2253.36080183662,2326.0258781924244,1070382
2025-02-04,2329.19189453125,2392.755329456502,2239.559934817717,2280.0227874414695,5373733
2025-02-05,2250.887451171875,2271.0200902487095,2213.343028396478,2244.7537518970203,3474642
2025-02-06,2239.213623046875,2274.3342765097696,2236.09737998612,2262.7593488861016,1285954
2025-02-07,2246.732421875,2251.9758351465407,2219.2294403550277,2241.7858511531263,1336756
2025-02-10,2245.8916015625,2253.657814877055,2229.9142733682534,2246.7821292881567,1181565
2025-02-11,2216.90478515625,2258.505253355397,2202.2133729155958,2254.6470246516815,1607942
2025-02-12,2204.439208984375,2223.9286490285167,2162.343844469209,2217.893977757831,1181706
2025-02-13,2212.501953125,2225.9072074651326,2196.277298523388,2204.4391398354683,921923
2025-02-14,2207.456787109375,2226.501085151753,2179.4591473952623,2212.5021445288053,1380052
2025-02-17,2226.7978515625,2235.8499794240065,2202.262812331492,2207.4567116199773,923900
2025-02-18,2213.689208984375,2227.8857206449343,2195.040542578948,2223.977978464214,735853
2025-02-19,2215.17333984375,2225.758952607725,2202.3122563003603,2213.6893686656667,645234
2025-02-20,2225.016845703125,2232.9808722309667,2207.2091925370582,2215.1732190649,637442
2025-02-21,2233.475830078125,2241.5881581955878,2213.0958609860572,2225.0171453786384,755585
2025-02-24,2222.197265625,2234.860534311693,2217.0528806518387,2221.9004230909836,765042
2025-02-25,2200.9765625,2232.980970517077,2194.001849729943,2222.197301817256,947702
2025-02-27,2189.9951171875,2204.587500537873,2174.5124477369304,2190.341473744115,1027196
2025-02-28,2156.45751953125,2187.719943299454,2152.5497769431686,2186.384272583582,1701193
2025-03-03,2143.25,2169.9122085982494,2106.2497487483624,2156.457440034872,959068
2025-03-04,2109.31689453125,2136.7703634784098,2102.045338575774,2131.032292833547,2180989
2025-03-05,2141.024169921875,2159.4750241590914,2102.045288135926,2109.2178158869488,1535212
2025-03-06,2243.467529296875,2250.6895705108004,2159.771701615838,2166.449571770101,1985096
2025-03-07,2245.7431640625,2253.608163401209,2223.9782523403082,2243.467693167006,921429
2025-03-10,2254.25146484375,2268.497492913965,2237.6804517577016,2245.743265989839,1072395
2025-03-11,2262.957275390625,2266.419875199146,2233.772505575945,2249.7005613078613,601228
2025-03-12,2227.242919921875,2271.415698633484,2222.988820912396,2262.95701462673,749216
2025-03-13,2207.456787109375,2233.07992786277,2198.7507739836456,2231.1508135102886,747470
2025-03-17,2195.832275390625,2215.3217158876582,2172.5833928079032,2181.4377061660316,838015
2025-03-18,2195.832275390625,2195.832275390625,2195.832275390625,2195.832275390625,0
2025-03-19,2256.32861328125,2263.5011404862794,2243.6160720507037,2249.700257136058,663292
2025-03-20,2262.75927734375,2282.3477458354287,2244.506479568326,2265.529405272272,1166849
2025-03-21,2275.818359375,2289.76778663866,2253.509516701234,2267.1618598575715,1624115
2025-03-24,2297.681884765625,2305.3490686652735,2277.4999747263473,2277.796575716417,1100353
2025-03-25,2305.843994140625,2319.447063933367,2283.337096847179,2300.155437681842,1828005
2025-03-26,2298.324951171875,2315.9347904304113,2279.379682799506,2314.9949903432484,1934287
2025-03-27,2313.115478515625,2324.9872481503007,2266.024029018703,2290.262225356166,1497861
2025-03-28,2315.63818359375,2338.738766756278,2300.1555129899943,2318.9029687572543,1281871
2025-04-01,2291.25146484375,2336.4630710897977,2281.1109952778397,2316.973631547523,970583
2025-04-02,2282.00146484375,2303.519048335688,2267.656409182458,2303.123419274986,792693
2025-04-03,2324.294677734375,2329.7359058176767,2265.331696514396,2270.4760820322513,608846
2025-04-04,2330.87353515625,2338.689019938725,2278.192559296333,2324.2944514678315,1163188
2025-04-07,2316.330810546875,2328.8455380874375,2166.598015467922,2166.598015467922,1745817
2025-04-08,2368.615966796875,2394.140321004854,2330.8242133419153,2330.8242133419153,1876867
2025-04-09,2385.384765625,2403.489263251784,2365.351153672067,2374.3540092364674,1186937
2025-04-11,2368.0224609375,2421.84105442308,2354.8150203392715,2413.431884095222,968152
2025-04-15,2389.88623046875,2399.086900703578,2359.5143332692924,2389.0947308137074,1141122
2025-04-16,2433.61376953125,2442.1219677939607,2378.014362868992,2379.399547591545,1166695
2025-04-17,2441.528076171875,2449.9372456960327,2405.022483909115,2433.6135636785502,885840
2025-04-21,2418.873046875,2444.496186218964,2414.915790356595,2439.5496155709575,541913
2025-04-22,2406.011962890625,2423.81961722123,2387.709651495281,2418.87304657384,543647
2025-04-23,2426.88671875,2430.3493183902433,2399.680578719518,2410.9586637921684,744684
2025-04-24,2438.065673828125,2464.3815266061183,2409.8702207938923,2423.819646802485,1203452
2025-04-25,2405.6162109375,2442.319618346727,2387.9073440056086,2437.9667330121406,702217
2025-04-28,2425.99609375,2433.5149778513432,2379.3005144953645,2394.041198616951,554920
2025-04-29,2424.907958984375,2445.584527674416,2415.509474755853,2433.7127581225986,1235066
2025-04-30,2399.779296875,2435.8892635234392,2375.8379426363626,2423.819679141823,1479669
2025-05-02,2384.2470703125,2418.774037083155,2372.3753006677903,2399.086782368387,744673
2025-05-05,2410.859375,2448.5523379053056,2397.207033977691,2397.207033977691,1229588
2025-05-06,2392.16162109375,2423.7206459503905,2365.5491670003303,2415.9051607572114,702802
2025-05-07,2309.158203125,2379.992949781398,2293.72480611317,2362.4821380195167,1711738
2025-05-08,2277.99462890625,2323.99773224667,2268.991774435532,2297.187224869983,2292261
2025-05-09,2275.02685546875,2306.8827219454733,2221.010207702129,2222.593206912753,1503010
2025-05-12,2331.2197265625,2353.08366551614,2296.198102864394,2305.1019300620587,940135
2025-05-13,2299.759765625,2332.8027615637016,2290.3612812166643,2328.845504970718,1220489
2025-05-14,2257.91162109375,2294.219400295305,2252.7672360747315,2294.219400295305,1549845
2025-05-15,2305.0029296875,2310.5431855118845,2243.764480728304,2260.5828211923167,1675015
2025-05-16,2328.449951171875,2329.8348944114664,2290.262327202779,2308.960268596171,785113
2025-05-19,2306.487060546875,2353.4794856841663,2301.7385455479075,2328.450029310157,552961
2025-05-20,2271.069580078125,2322.6127005748817,2266.9142675677517,2322.4148860581417,1095824
2025-05-21,2287.68994140625,2291.4493834785935,2265.529401082606,2271.4652859762723,469330
2025-05-22,2274.630859375,2285.315499627662,2258.703047781497,2284.5240000660287,916504
2025-05-23,2290.7568359375,2304.1125765054794,2270.4758965564943,2277.2032808526446,458035
2025-05-26,2302.331787109375,2313.0164279829723,2278.192619033124,2291.251517197846,1258062
2025-05-27,2302.727783203125,2326.4713235357294,2276.5109574192074,2288.3827275855097,2485428
2025-05-28,2278.58837890625,2308.069989878001,2275.7194643870957,2302.72778990034,774808
2025-05-29,2269.783447265625,2284.326316609405,2262.0667487775677,2278.5882463730663,1414643
2025-05-30,2234.959716796875,2279.3798259945615,2230.9034321257536,2271.959969790152,3610431
2025-06-02,2242.478515625,2248.0187719227292,2233.772502099337,2234.9598724001326,702789
2025-06-03,2231.595947265625,2262.858371962779,2222.6921196466383,2248.315501824791,792587
2025-06-04,2224.967529296875,2236.8392991286055,2216.9539880477464,2225.462186373197,768079
2025-06-05,2219.5263671875,2236.8393653714897,2209.138568277106,2227.0452515829743,996614
2025-06-06,2221.2080078125,2228.5290771994382,2215.0743085917125,2225.066477788955,822087
2025-06-09,2223.879150390625,2231.6948769865094,2212.1064087812865,2216.0636653265124,1041851
2025-06-10,2215.4423828125,2236.5096020141245,2211.7481969540704,2236.5096020141245,1809051
2025-06-11,2205.358154296875,2222.4313617191465,2203.7605500158743,2205.5577938919528,1430888
2025-06-12,2215.941650390625,2259.4738107081753,2204.6594529723643,2220.53458020989,3417373
2025-06-13,2210.749755859375,2213.6453832975812,2171.411246958574,2171.6108865639185,1786807
2025-06-16,2241.302001953125,2246.493850099095,2205.857321207117,2210.749588087704,1301826
2025-06-17,2261.27099609375,2277.4457042063054,2223.529847990987,2227.523615118048,1540986
2025-06-18,2277.844970703125,2280.441016825307,2251.4862053157035,2253.4830888680904,1131156
2025-06-19,2264.4658203125,2281.4393295476466,2260.472053433642,2266.462703751929,524926
2025-06-20,2282.13818359375,2286.331590052743,2259.4736053718843,2263.4673722395323,1945026
2025-06-23,2260.572021484375,2269.2584157952006,2250.387720816316,2257.6763942073076,596186
2025-06-24,2271.754638671875,2306.1009385190196,2265.364465001573,2301.4083108887703,1044179
2025-06-25,2276.34716796875,2290.724874917351,2271.854180252347,2272.5532844608238,807368
2025-06-26,2286.23193359375,2289.027619203835,2276.646795433512,2283.436247983665,921519
2025-06-27,2355.0244140625,2360.8154247360717,2273.551716732878,2279.4424253214006,1555059
2025-06-30,2337.4521484375,2366.207076690577,2322.475521738939,2358.319484133415,785414
2025-07-01,2365.807861328125,2396.260336437012,2346.5378857039027,2376.7907212034615,1232160
2025-07-02,2415.6298828125,2426.2134629119964,2323.373962220665,2336.3537050263667,1936030
2025-07-03,2427.112060546875,2460.5598606598815,2421.2213514638897,2425.115176958039,1547480
2025-07-04,2420.42236328125,2439.19311632593,2408.241423077423,2427.1118740377615,602309
2025-07-07,2438.99365234375,2461.2589530034766,2417.2275725788145,2419.5240374468945,869054
2025-07-08,2480.728515625,2484.123120133966,2433.502171220896,2436.697136128193,1136367
2025-07-09,2495.006103515625,2531.0499498118998,2489.0154527468394,2516.5725437873343,2328636
2025-07-10,2447.38037109375,2508.0856783014938,2441.2900226692773,2503.393050824226,932859
2025-07-11,2435.399169921875,2480.928213134193,2431.704984044081,2443.686285546248,1050411
2025-07-14,2397.85791015625,2444.784674477807,2387.2743296349663,2427.3119430814827,891618
2025-07-15,2389.770263671875,2411.236760713423,2382.581532019301,2406.144610422749,610228
2025-07-16,2406.743896484375,2418.625256092166,2367.3054464071574,2377.289864148225,1200909
2025-07-17,2395.161865234375,2410.238433469769,2390.269598064054,2400.353957448019,526163
2025-07-18,2378.6875,2401.252380791346,2368.6033846985288,2396.8593346465727,599552
2025-07-21,2371.698486328125,2404.247785580512,2357.1213827215047,2378.6875787280683,390931
2025-07-22,2361.514404296875,2377.0901932721026,2357.6205789331657,2371.6984615067413,411317
2025-07-23,2371.698486328125,2380.984043554375,2348.9342089478964,2359.31790586659,368999
2025-07-24,2348.43505859375,2376.2914873489262,2337.352257094049,2371.6985575583717,506960
2025-07-25,2332.5595703125,2346.8373361061545,2322.175873604493,2336.3536977189538,383636
2025-07-28,2355.92333984375,2362.712548992187,2316.3849475453603,2332.5596557546282,650364
2025-07-29,2397.7578125,2414.531682301382,2321.3770202217365,2355.324039012076,1742815
2025-07-30,2412.03564453125,2439.9920137181934,2362.8124171750574,2405.2461918338104,1685818
2025-07-31,2392.366455078125,2413.4334304549966,2369.8015732657213,2397.658001522801,1274735
2025-08-01,2427.2119140625,2468.1480261466477,2374.294500880553,2374.294500880553,2225293
2025-08-04,2445.982666015625,2463.155815490761,2435.7986088422463,2439.3928529127475,1165898
2025-08-05,2433.0029296875,2459.8609155292706,2405.3461416856353,2458.0636716091076,659094
2025-08-06,2487.318115234375,2501.695823132035,2436.1979448164952,2436.1979448164952,2019109
2025-08-07,2502.59423828125,2506.088784394948,2463.055847605046,2480.229240657659,1502806
2025-08-08,2471.742431640625,2507.7860316530255,2464.6533978898347,2502.594183435637,1178226
2025-08-11,2485.221435546875,2500.2977595830134,2448.1791494439526,2460.060508660261,721135
2025-08-12,2474.438232421875,2498.900055243935,2470.1448841541282,2485.2214520505768,608984
2025-08-13,2496.303955078125,2500.4973615761023,2457.36472775656,2475.935841367843,350844
2025-08-14,2524.759521484375,2530.9498113788623,2493.807828251754,2501.096501539215,1088550
2025-08-18,2583.3681640625,2590.9564190945644,2532.6475166467667,2546.0265389946585,1755615
2025-08-19,2575.380615234375,2590.956404418194,2557.2090236933855,2583.368149429113,698587
2025-08-20,2566.09521484375,2575.2808301046007,2559.405460174037,2573.9828070898716,308028
2025-08-21,2562.6005859375,2571.9858404911197,2555.3119127151276,2570.887457107955,781082
2025-08-22,2500.597412109375,2565.296487535277,2497.2028075966155,2558.8066160324975,523774
2025-08-25,2489.015380859375,2518.5693546358907,2472.141812518718,2512.079483157146,766497
2025-08-26,2477.533203125,2519.3680577297696,2464.154181491318,2477.23386561514,7106393
2025-08-28,2485.12158203125,2524.0608113198073,2461.158979392138,2461.158979392138,1485769
2025-08-29,2514.675537109375,2527.655280107417,2486.1200050096036,2487.1184467786834,1798653
2025-09-01,2566.195068359375,2573.783323551593,2511.1810713765135,2514.0764550955355,1314833
2025-09-02,2536.0419921875,2567.89218584515,2527.056016624631,2564.9968023345227,1024054
2025-09-03,2549.92041015625,2561.103153300909,2523.362004588196,2526.057748690489,925847
2025-09-04,2564.59765625,2578.9751203927085,2549.021866961899,2549.920367060743,933071
2025-09-05,2575.8798828125,2597.9455439295107,2561.0031976092214,2561.0031976092214,1153436
2025-09-08,2526.8564453125,2585.56486932839,2522.4631553291565,2575.8797892852117,742880
2025-09-09,2533.346435546875,2547.624202082058,2520.8659130091637,2536.0421796629794,702450
2025-09-10,2539.3369140625,2551.0186336131133,2521.165323232636,2533.346263650884,520584
2025-09-11,2551.917236328125,2555.511724223768,2531.7487612163945,2537.0405513782357,423961
2025-09-12,2542.332275390625,2564.297993878646,2533.2463579665027,2556.010878606127,547539
2025-09-15,2498.700439453125,2539.5366098247428,2494.107509865228,2531.149796567064,583051
2025-09-16,2477.033935546875,2505.988745075061,2470.6440061205894,2491.112061131894,760790
2025-09-17,2489.71435546875,2493.0090181167157,2476.934252777851,2478.132334082582,359627
2025-09-18,2474.837646484375,2502.294796046243,2465.45239104731,2494.0076803355287,400796
2025-09-19,2477.832763671875,2505.589492193983,2464.6533817417203,2471.143252910981,3731525
2025-09-22,2478.831298828125,2499.099715226628,2470.2448459827838,2490.2136811024534,872806
2025-09-23,2443.0869140625,2479.9295592874296,2424.21646331425,2468.2478400737427,1332111
2025-09-24,2453.37109375,2471.1434061910095,2439.392908826091,2442.188594562913,637749
2025-09-25,2400.25390625,2458.8623867395913,2384.278838654326,2454.668980247764,1518215
2025-09-26,2339.1494140625,2396.260234226185,2335.355286606269,2393.7641298155327,1089446
2025-09-29,2338.94970703125,2360.01668139369,2325.570441519752,2339.2490445437415,950369
2025-09-30,2346.338134765625,2385.0777237852835,2336.3537171708776,2348.3350182845743,778874
2025-10-01,2332.160400390625,2353.327317755006,2317.5830526365544,2349.7328297783242,648279
2025-10-03,2354.1259765625,2359.0182435703723,2332.4598396187675,2338.5501879591607,659872
2025-10-06,2351.130615234375,2355.5236613061975,2330.46292034526,2351.3302548266965,362107
2025-10-07,2349.1337890625,2367.7046592845277,2342.344336436732,2351.3303121519625,498524
2025-10-08,2324.87158203125,2365.707751525275,2316.3848272761434,2356.322496711939,701799
2025-10-09,2332.75927734375,2337.35220703594,2320.1790571715687,2324.8716847856413,587567
2025-10-10,2336.553466796875,2354.1261400951894,2332.9592225496335,2335.255443696396,1117236
2025-10-13,2338.849853515625,2362.9123977517115,2333.3584237635073,2336.553388685427,667732
2025-10-14,2314.488037109375,2351.33044207345,2304.4036774121114,2338.749977872924,353345
2025-10-15,2371.399169921875,2380.285204262567,2321.3771392241897,2326.369348125747,753640
2025-10-16,2405.945068359375,2417.027869436486,2363.2117121365436,2373.2960714503183,715890
2025-10-17,2503.892333984375,2540.0358775145787,2417.227539097011,2417.227539097011,3719960
2025-10-20,2512.079345703125,2533.1465633162347,2496.8031387677584,2503.892172422266,714986
2025-10-21,2500.697265625,2515.2743686919584,2480.129268391111,2509.0840786903627,107942
2025-10-23,2498.50048828125,2542.03264522436,2492.9093608479457,2514.974776830426,811738
2025-10-24,2497.701904296875,2502.793810812847,2482.4256972285884,2491.112091440693,327596
2025-10-27,2514.875244140625,2526.0577435021114,2495.7052104123336,2497.7020940040347,550089
2025-10-28,2505.389892578125,2524.659866801746,2488.116801823062,2511.0809617114774,1103957
2025-10-29,2534.744140625,2546.8253838696032,2508.585014302523,2516.0733277780528,615292
2025-10-30,2519.56787109375,2534.7441376342094,2509.383813531086,2531.5491726404607,736486
2025-10-31,2506.8876953125,2526.0577289302064,2501.3962654669995,2519.467915611525,609128
2025-11-03,2508.285400390625,2511.380667424338,2491.112250462125,2492.3103318505873,425210
2025-11-04,2482.824951171875,2517.0715505723174,2475.8358592028126,2506.088691763791,527087
2025-11-06,2598.843994140625,2626.900305473594,2556.110881252824,2556.110881252824,4448622
2025-11-07,2609.72705078125,2614.8189573640493,2580.9718801153545,2598.843889634128,791663
2025-11-10,2646.27001953125,2662.64461112369,2607.0314522395747,2609.727196317294,1706880
2025-11-11,2653.059326171875,2660.747278769722,2629.2963641565566,2646.269873630328,776404
2025-11-12,2765.484130859375,2834.2766729889117,2637.9831624675403,2655.8551730830777,2859196
2025-11-13,2874.9130859375,2892.5856999728535,2835.5745783753837,2854.445030002044,5933630
2025-11-14,2901.87109375,2905.3656399822426,2857.5403761936336,2860.6356432177,2494076
2025-11-17,2883.39990234375,2922.339131539382,2875.5123098312783,2901.871075167319,1230683
2025-11-18,2906.0,2916.0,2862.10009765625,2886.0,1819066
2025-11-19,2893.699951171875,2916.0,2887.199951171875,2914.0,1387906
2025-11-20,2859.800048828125,2906.10009765625,2852.5,2897.39990234375,1062883
2025-11-21,2876.60009765625,2895.60009765625,2854.10009765625,2869.0,857340
2025-11-24,2879.199951171875,2896.5,2864.5,2876.0,5404326
2025-11-25,2875.800048828125,2908.5,2869.0,2899.89990234375,972417
2025-11-26,2874.0,2896.199951171875,2857.60009765625,2880.0,570376
2025-11-27,2879.10009765625,2914.5,2871.39990234375,2880.0,1158685
2025-11-28,2874.39990234375,2889.89990234375,2855.800048828125,2880.0,748446
2025-12-01,2867.60009765625,2887.5,2848.0,2877.699951171875,499153
2025-12-02,2954.39990234375,2962.0,2861.199951171875,2867.0,2102147
2025-12-03,2953.5,2969.199951171875,2932.60009765625,2969.0,1252456
2025-12-04,2957.199951171875,2985.699951171875,2934.0,2950.0,1466098
2025-12-05,2968.5,2973.5,2941.0,2955.0,944978
2025-12-08,2928.300048828125,2974.5,2914.800048828125,2970.0,983544
2025-12-09,2796.0,2913.5,2788.5,2910.0,1839391
2025-12-10,2804.5,2824.0,2796.699951171875,2810.0,845073
2025-12-11,2779.39990234375,2811.60009765625,2763.199951171875,2800.0,777422
2025-12-12,2764.800048828125,2797.0,2746.0,2795.0,977696
2025-12-15,2780.199951171875,2802.0,2758.699951171875,2773.10009765625,1029674
2025-12-16,2790.89990234375,2808.0,2776.10009765625,2793.0,916244
2025-12-17,2785.699951171875,2806.5,2772.0,2800.0,636499
2025-12-18,2759.699951171875,2793.800048828125,2755.300048828125,2780.0,417994
2025-12-19,2799.89990234375,2812.39990234375,2759.699951171875,2766.39990234375,3895542
2025-12-22,2807.60009765625,2823.10009765625,2780.300048828125,2785.800048828125,463953
2025-12-23,2807.800048828125,2819.0,2783.10009765625,2798.0,431068
2025-12-24,2785.5,2824.699951171875,2782.0,2807.800048828125,512144
2025-12-26,2746.5,2794.39990234375,2743.0,2785.0,532078
2025-12-29,2775.39990234375,2793.800048828125,2735.0,2746.5,815529
2025-12-30,2758.300048828125,2792.39990234375,2741.0,2770.300048828125,4833527
2025-12-31,2769.5,2796.800048828125,2754.89990234375,2755.0,1274705
2026-01-01,2752.0,2782.699951171875,2746.10009765625,2775.89990234375,327945
2026-01-02,2772.60009765625,2799.0,2755.800048828125,2755.800048828125,508884
2026-01-05,2815.60009765625,2828.0,2769.0,2770.0,866733
2026-01-06,2845.800048828125,2848.39990234375,2811.60009765625,2820.0,875891
2026-01-07,2809.39990234375,2854.699951171875,2801.10009765625,2845.800048828125,636748
2026-01-08,2786.5,2804.699951171875,2770.10009765625,2795.0,620031
2026-01-09,2825.5,2856.699951171875,2786.199951171875,2789.89990234375,1657381
2026-01-12,2896.39990234375,2900.0,2808.0,2826.0,1743901
2026-01-13,2886.300048828125,2914.5,2870.800048828125,2900.0,1051986
2026-01-14,2813.89990234375,2884.0,2807.300048828125,2884.0,958254
2026-01-15,2813.89990234375,2813.89990234375,2813.89990234375,2813.89990234375,0
2026-01-16,2756.89990234375,2826.5,2750.5,2787.89990234375,1143463
2026-01-19,2754.0,2786.300048828125,2724.699951171875,2756.89990234375,1342048
2026-01-20,2675.60009765625,2740.10009765625,2669.300048828125,2740.0,911151
2026-01-21,2661.10009765625,2688.0,2648.0,2670.0,914318
2026-01-22,2703.800048828125,2729.89990234375,2665.300048828125,2665.300048828125,1290346
2026-01-23,2703.699951171875,2782.89990234375,2690.800048828125,2703.800048828125,1786635
2026-01-27,2622.800048828125,2734.699951171875,2546.0,2719.89990234375,3818761
2026-01-28,2511.800048828125,2548.5,2451.0,2535.0,3430002
2026-01-29,2416.0,2514.89990234375,2410.0,2511.800048828125,3488159
2026-01-30,2428.300048828125,2445.0,2400.5,2417.0,2048843
2026-02-02,2402.0,2429.5,2372.0,2374.89990234375,1183482
2026-02-03,2426.0,2525.0,2391.0,2525.0,2233860
2026-02-04,2452.699951171875,2463.800048828125,2417.10009765625,2430.0,970973
2026-02-05,2432.10009765625,2455.800048828125,2402.60009765625,2445.0,1047405
2026-02-06,2401.10009765625,2444.0,2386.10009765625,2432.0,1043982
2026-02-09,2417.39990234375,2426.199951171875,2396.800048828125,2404.0,669839
2026-02-10,2393.60009765625,2420.0,2386.89990234375,2419.0,1513620
2026-02-11,2392.5,2405.699951171875,2376.300048828125,2399.0,3177710
2026-02-12,2410.5,2413.89990234375,2377.0,2398.0,607767
2026-02-13,2366.39990234375,2411.800048828125,2360.10009765625,2408.89990234375,675635
2026-02-16,2397.199951171875,2405.10009765625,2356.800048828125,2360.0,683108
2026-02-17,2437.39990234375,2452.39990234375,2399.5,2399.5,1004356
2026-02-18,2432.10009765625,2448.199951171875,2416.5,2440.0,551809
2026-02-19,2400.800048828125,2428.0,2391.10009765625,2420.0,971600
2026-02-20,2428.10009765625,2435.699951171875,2376.10009765625,2378.199951171875,790329
2026-02-23,2429.699951171875,2446.60009765625,2411.5,2424.699951171875,634365
2026-02-24,2413.10009765625,2441.5,2403.699951171875,2413.0,499660
2026-02-25,2416.39990234375,2427.89990234375,2400.0,2416.0,526764
2026-02-26,2394.89990234375,2422.199951171875,2382.0,2416.10009765625,588742
2026-02-27,2376.199951171875,2397.60009765625,2359.0,2385.0,2531619
2026-03-02,2307.10009765625,2337.89990234375,2283.5,2300.0,2528308
2026-03-04,2285.199951171875,2290.89990234375,2216.300048828125,2260.699951171875,1610358
2026-03-05,2287.800048828125,2313.0,2253.699951171875,2285.199951171875,925040
2026-03-06,2279.5,2307.89990234375,2253.699951171875,2261.699951171875,979742
2026-03-09,2220.800048828125,2230.0,2162.60009765625,2200.0,2198153
2026-03-10,2280.39990234375,2305.10009765625,2251.60009765625,2251.60009765625,1192174
2026-03-11,2232.0,2302.0,2226.0,2290.0,687786
2026-03-12,2221.199951171875,2249.89990234375,2201.0,2208.0,1384055
2026-03-13,2196.800048828125,2219.699951171875,2190.0,2204.699951171875,949233
2026-03-16,2217.699951171875,2227.800048828125,2175.10009765625,2185.39990234375,1111383
